,ID,Numax,Numax_err,Dnu_median_all,Dnu_median_all_err,Dnu_lin_all,Dnu_lin_all_err,Dnu_median,Dnu_median_err,Dnu_lin_m,Dnu_lin_m_err,q0,q1,q2,d02,d02_err,lw,lw_err,Amax,Aw,Ah,Amax_err,Aw_err,Ah_err,Amax2,Aw2,Ah2,Amax2_err,Aw2_err,Ah2_err
15,11289335,34.71819759493725,1.1334354836441534,4.205454652873723,0.02033341773432451,4.206950117596454,0.011553026364191964,4.122852440820026,0.038959675556147474,4.14346424213791,0.012593623733286981,0.0452085876496094,3.9369847574325183,25.146409049143735,0.5634613570937645,0.11283602422104695,-2.462636123583508,0.4378118010341107,34.74213310473398,7.878285440599772,-5866005.4277969375,1.452120928763218,1.893030774462487,1999901.9397204875,35.67910643474654,8.159751294452992,5565196.251575577,1.7066469751711568,1.4952920956575175,1253158.8209329203
16,11289128,28.35325297199143,0.4576698120531138,4.176827469170254,0.021752992611212944,4.1758888028148675,0.007848138438232444,4.156670960230878,0.022345925061429666,4.151379525430002,0.007070623017507435,0.031685264866930594,4.048863490247362,20.35046308081359,0.3916566668256287,0.08017050614548675,-2.7275628626879094,0.3629762715888357,24.96690978289191,4.058484381396325,-9018190.837014742,1.4162183126783683,5.91325789483851,9145776.795368675,24.697307433436283,3.9823368410317475,3408727.0625947267,2.6560866208974128,8.427855410865783,3010277.3653952717
17,11129480,41.279144115732315,0.5038733591310247,4.581175338438282,0.021840497231156497,4.552550902905162,0.013270637595557846,4.5844837594659005,0.021247955112014317,4.586548328914681,0.010728356937039335,0.04073542802482825,4.346710309110016,31.952889906398322,0.671085288002331,0.09897305572406487,-2.1250670920692585,0.3107388348795493,42.22904748563154,8.413010388382016,1365871.9379153321,1.4926361122352527,1.7108711270227235,284759.7293662149,41.45320715867577,7.679758365175164,1372221.711886203,1.4965573063924016,2.1579247634206267,393862.23262939893
18,11129945,50.162690563968496,0.23405073318409605,4.878831384027205,0.019058134821158385,4.852644496082453,0.009398472072410633,4.870231704628491,0.02271787866852492,4.775479219887837,0.01423987768809959,0.02984791719565162,4.673778440376616,38.86139391948575,0.7176993338441946,0.09391567615239299,-1.8913757108720084,0.5775609614241755,45.86780205208248,12.391631852975125,495365.96292064385,2.066902245547931,4.445450694093672,165680.53089069342,44.06204450996968,12.197430791829971,-260736.78578866593,6.206587295494201,6.825690263801825,815563.0757274119
19,11236536,41.50508343076403,0.4081097536664974,4.572178151080838,0.017119341056584393,4.555695570039365,0.00985782013447868,4.537487495444932,0.015495089512935798,4.478803320306831,0.009609642455866294,0.03816174387506498,4.364378953215552,32.393344447459015,0.6438618919881947,0.04178312017121716,-2.1306039091588005,0.6473502531478491,41.32138378240538,7.2397994985246665,3386655.25604494,1.012541665250877,1.8476100568841265,1570451.9845568275,42.895981461182835,6.208909881120697,4280672.665601351,0.9675701796025944,1.191714098861101,966363.8897195543
20,11289822,70.30254669364174,2.0078691917130733,6.761592138299267,0.014239704444972039,6.783607472230715,0.007310239941039062,6.738548555531743,0.016276363022968664,6.746531007647706,0.008282787529748948,0.046862998227021266,6.501919338220615,55.29773899006158,0.888002753826882,0.040798894466561646,-2.099103666533108,0.7295301691630973,69.16636710715031,8.733438263708333,-1440813.0806377477,0.801574568802262,1.6567132869296148,362004.37950347236,70.26672079436392,12.685578216774758,-653913.8495527083,1.271624917724294,1.544229450604358,218614.658807564
21,10651578,32.17899078448359,0.2701813135925253,4.130049999819827,0.023210067427384688,4.120741090996096,0.01187109450213231,4.105840194248135,0.02450437364209771,4.054260219665563,0.016291389852667437,0.037462918892806195,3.9342386099210147,24.464294310369535,0.6886668086633101,0.10938279789228374,-2.1781355897786945,0.4714170873558509,31.95638215962628,5.422063006351249,-10059653.018215409,0.9670624898097187,1.1386210955029246,2404398.0509608123,32.46441104671953,5.13028920566709,5942192.866464578,1.0946266148111314,1.476015967518667,4275163.954148275
22,10651320,28.940407452143052,0.5864446226976211,4.0888131804382155,0.054223946954835525,4.105431942442249,0.017524544432590786,4.085431643413301,0.05777950012789652,4.1056897646263595,0.017594642341848675,0.06324471845265722,3.9164786929518316,24.16516202740784,0.5786814359839969,0.10542450896248873,-2.272982220561656,0.34083630378422136,29.43822014843871,3.172568490409307,27290503.666291736,0.3806796276074656,0.5722670529526585,12668602.974348567,28.447324633873748,2.8834901267944755,11532536.395856254,0.7220886861900235,0.7565623748439796,15828930.070591284
23,10847321,67.4917105938782,0.13113156384625144,6.592299843425479,0.025095062060112052,6.545997020420577,0.008144633608531883,6.471162410315117,0.012604055270802056,6.4687515842574035,0.010418023982271752,0.03627539539840115,6.364645252619017,53.414866031293286,0.8525240284218185,0.04344304690692827,-1.8818934821409368,0.6743255050587409,66.15747819024486,-5.581691893398056,-865425.8296893657,0.7601018925467123,13.69060481366138,1819703.4417480584,67.64374091143077,9.899958688917721,711230.6951209861,1.1775052810928544,2.0471747100914772,162420.39687867454
24,11018922,32.937370160657856,1.2143497088820403,4.137644668884313,0.024032929879522734,4.122253171311577,0.00769442707476363,4.056583185438974,0.02250864224626095,4.041398534498914,0.010397017119446211,0.04276081109217929,3.9059964427146854,24.63104984322358,0.5797644768359618,0.059575823078450066,-2.0649126501425306,0.5281265790665516,30.760354130300378,7.274036472253105,-8711935.828025308,1.2940335186270764,1.835443042909202,1794140.9068211785,33.97082979175492,4.435994676431024,6507964.631156268,0.9271361848533569,1.340945490857679,2022593.1051343908
25,11018745,34.396943141464746,0.4651570621196105,4.174823682793235,0.03950518207285951,4.14406936246887,0.019227523657011563,4.1154804202147375,0.022583651216294916,4.102539445739438,0.007827688184771088,0.043198231748734287,3.9722492888855587,31.702452393347905,0.6042453041671862,0.1133735965397265,-2.3110133391147945,0.3694138954829752,24.74155457966083,10.117575666969145,-16585516.516248453,3.3116905125238736,2.1631672805550277,20146128.31206857,25.651697708172968,11.096485705109819,5422788.715084933,5.635974876020085,4.172865499039211,11295105.967772333
26,10848618,31.541399542705754,0.2661599929126679,4.0484682567266415,0.021202941330907905,4.1038136308468705,0.012751165163536846,4.01502808359105,0.016887296708681495,3.9472115761085167,0.012047745325853641,0.07131432253733674,3.746891460079296,23.975502936500995,0.6467795044940843,0.031234199793135492,-2.396156683908342,0.3415997129618496,31.02158954040661,5.305056282759692,-20516603.718188763,0.816512944575869,1.3281415334977196,5593353.410815397,33.331813129610964,4.153550454913033,6226443.778915174,3.1376408641647875,2.6881970721053046,4663991.691281027
27,10908322,29.68304956510692,1.4538740678896833,3.6300004663804586,0.055670106518662915,3.6327487806006484,0.0125966257418519,3.5311230156637095,0.038603594171881174,3.57479538351732,0.018464245792911487,0.032418844558829873,3.4708501573242327,25.078734398357152,0.5497382435689158,0.06332389621393147,-2.231754584120206,0.39462048719478454,30.2674666250498,5.258067384142411,-5221635.151418849,1.1770629087654907,1.4396034959195507,1374700.2657268106,30.06032770148436,3.4532185826439576,-5556830.919422206,0.9572714060811243,0.8699288477595487,1732665.8574632348
28,10964584,30.244079595098476,0.5710675905831657,4.0386840669205455,0.03347754088357702,4.008650405446261,0.008151458659980591,4.039596585068352,0.03355681303116403,4.008162442333543,0.008683997069933391,0.06920575386564398,3.8011757339404064,24.212380505398016,0.5797297996630277,0.1277502963061836,-2.5573353605497036,0.5966167907281675,31.676044071551146,5.327235145327958,12077391.058594547,0.889559155307386,1.3791267575422552,3165050.9374833773,58.749098061027006,15.034833618353534,25813429.879022874,9.116272762032791,7.329268961047367,30756694.957868535
29,10784013,15.931219815798347,1.023598672238134,2.2483536338059262,0.011109422023757809,2.2404416573933705,0.0073727548263233045,2.2352536429378835,0.015298436658247714,2.2174687144106855,0.008299138665446857,0.02492513615333923,2.1418041748416057,13.161187210930706,0.28238726858214136,0.0450585440005046,-2.633329878346541,0.28825738560267317,15.558500565821888,-1.7487358173785457,201224371.47269183,0.2693982751169318,1.0164474524132892,57928510.11034259,15.768575867139223,3.9356972383053854,84306152.15255001,1.1621692642669184,1.6706491286166962,26099197.414480854
30,10849541,20.521609611366106,0.9980064895492816,2.8485151675786806,0.008096584949451629,2.8313339010801055,0.0065234874164278225,2.7959994964029633,0.016178718362669223,2.7998778562858195,0.005152191826745913,0.03198640685517182,2.7032756497154287,16.974320436273587,0.4179742323852409,0.04273556196048002,-3.0056171118112225,0.4353934056698908,19.947266710922413,3.5868663237817215,80076926.85215744,0.6334726011005509,1.0812865712856332,21171231.694519326,20.535975552898883,2.579423329210771,87992748.37510933,0.562977652180349,1.1504459724228544,27154079.47695187
31,10718491,46.99658777652125,1.7000865592094845,5.052511728517727,0.013645400911796234,5.0270548768166075,0.007009069933715305,5.041343582662563,0.016501399961932152,5.017985079025355,0.00743985497041752,0.04389172800349582,4.763476964385125,35.85114677213521,0.6716005014806115,0.04405029867449631,-2.3008268855500846,0.5807292324429947,46.92368861409567,9.26434424881117,-2262585.591404666,1.0398479040324589,1.1109985013558947,355508.6518536019,46.88350820551787,7.871466816754874,-1759135.1844239284,0.921591583153997,1.169054924962805,374921.2647399248
32,10653383,39.49685483534816,0.4004566074432465,4.457750853594108,0.017151799782198152,4.471388186927732,0.006501225825507244,4.416611355557148,0.023105817096354446,4.348936275997985,0.010198847153677944,0.04927872254160112,4.1754607067743255,30.993542512278424,0.6275894810278402,0.1532962088622127,-2.230122626855436,0.6999254121070018,37.882455306567564,5.972329469603739,-3708999.650493471,0.8271548862072695,1.827095133551288,820588.3066557685,35.69392098293093,4.843656427731011,-1551894.2105772644,1.82497316868491,6.195064736905993,623685.3641729326
33,11074543,55.797356274115636,1.9167493097638284,6.0840043539339845,0.012942160159929543,6.068224827729175,0.0045911692837229175,6.024867897555655,0.016579750607292856,6.027731046952807,0.006082194200502188,0.056699145639560924,5.727920181272369,43.059612280649446,0.8184371337238829,0.10889449371790723,-2.5318507223692315,0.6284443212030704,55.40289779178134,6.604510371030553,-2659232.891914597,0.5540450274406195,1.593838974238867,732991.8140688909,55.61214804973115,11.12458760654573,-1069045.3991302724,1.164640391226924,1.622219322155488,165366.82890488903
34,11019954,33.32337152902872,0.2918799217999198,4.196414599640416,0.05363506984034342,4.178645029738325,0.015429314006447505,4.2361625689871865,0.02969989444927124,4.206465874072575,0.012677895190993379,0.029813263231352343,4.031038690367154,25.019864200206293,0.6984176946080431,0.12102841264312937,-2.016820425079687,0.20645640678645027,33.73786897565972,7.132363215068808,5930245.325158669,1.3194776337657652,2.5805755924893283,1854962.1496940115,35.410492002812624,4.129892386003373,3697355.2439932115,3.4086132754966822,3.3735607109068493,2176933.921167117
35,11020211,105.47796721770442,0.014810083508050019,9.959240658150968,0.014259968836777092,9.935002283958905,0.007673153067973836,9.925663754133438,0.020953355470922346,9.88427280480302,0.007928671420779567,0.06162097905039767,9.565629944417115,81.62337011309751,1.3125293627727501,0.06889849474292264,-1.874289084909212,0.4596387171989077,102.72495389567932,11.7848649608056,-330252.0705736917,1.0528670238962028,2.3557341746965963,77451.5680512584,105.43444030955888,14.63892273934433,-173079.87729405548,1.6149583633227877,2.696944472809149,32480.844675452827
36,10910802,21.907986956857208,0.8037907083872972,3.0722887302794746,0.03185736838056701,3.0436502470454423,0.015185147510977697,3.0579550205835826,0.027599325531882414,3.025655359739938,0.009218511574387939,0.031957795431486566,2.9179778279621833,18.030384524470442,0.48997202831487385,0.04033368327012653,-2.355765123548021,0.2123462031755481,17.998773653226074,7.211750311011821,63407907.01549558,3.869233696177115,3.0582812693426873,22538008.263650414,23.159952275730774,2.1842496442720423,-29467820.16903309,1.4162607273110528,2.1764962663442775,81480343.32510927
37,11075908,37.13513988062122,14.36268551534333,4.349584258124265,0.025990079437755637,4.318087702412712,0.00961158377398495,4.364105916132441,0.026477657150527835,4.290309828161819,0.008253542859932808,0.026700488126820493,4.158018956511142,25.94245957413833,0.6324255205898837,0.035023749491541016,-2.1349500066234723,0.6925559237933122,34.90490764621397,6.50900824790312,-5660016.250534823,0.8718790701618317,1.3789810987082443,1049663.3989931217,35.61698773514451,4.875172270019702,-4068327.2877743784,0.8361591261216456,1.483847073523623,1670786.2245946794
38,10966458,31.17251421674053,2.0020495812721597,3.9877346388304264,0.01558723315413328,3.954825879269881,0.010225224257337991,4.004026632000327,0.013548054353022997,4.002148664172655,0.009322487762060027,0.021376644786307686,3.84793459413208,23.76709234679172,0.6466834515006656,0.052114432175568916,-2.2814455442718904,0.17535805823130485,31.929476231485552,5.555004254525427,-22681739.216472644,0.8749864870452915,2.0973253772888945,6801675.951940402,32.41516248058954,4.347613272681135,12225298.054630706,0.8499091945329194,1.1939714559958428,22739077.332907636
39,10910674,34.79152987130077,1.5415923944137495,4.05282331040687,0.008894146412693,4.043845486409868,0.007047452494830973,4.024793815660001,0.01696668804546867,4.008943916333372,0.0058208043387661225,0.03300647048032846,3.8466040773034185,24.73039822881603,0.537426832381783,0.05172475124671452,-2.5181055992511068,0.6076141874022304,33.84410808834613,5.831115645968968,-11420753.341422651,0.7507256724581696,1.3928002598674802,2394104.2316287514,35.24398765331494,6.49607148861093,6583059.7245549355,0.7093509027810359,1.1008088572293941,1236672.5495852302
40,11551758,29.67975323393012,0.1774293657057497,3.965912371723336,0.02026161249462275,3.939325961338928,0.0045131812518334315,3.9406271168603997,0.03338853749643345,3.872325177126859,0.012023033618141556,0.03964256777257248,3.7412599464151457,23.450176272740144,0.5277417261080881,0.09947663371768876,-2.4186473588589146,0.560604239676129,28.270959540564807,6.782748560044791,-16687485.129593423,1.5402778508324984,2.6033217459972278,4073252.0212340984,30.685658323332902,3.261923831470313,-4846624.724280897,1.4259622002743282,1.6222384442014177,15238119.244623275
41,11499428,32.06364466750472,1.3403954837838512,4.038922926263748,0.04636957136336251,4.01650553085152,0.01137597935467733,4.0449088150050905,0.050393868150456975,4.029867641153023,0.023173607464142446,0.01336578027400914,3.949607491284202,24.16606268627769,0.5640954161764657,0.1486217766775736,-1.9014578564571054,0.5161428597600142,32.57784245233158,6.460791482610165,3900819.7697060704,1.3813343351121903,1.9683697664344368,7933722.591572591,33.94624211858966,3.9894143766278884,5235096.061173951,1.249591558419107,1.1750536148484605,2169606.1145871766
42,11551746,44.11379845871739,0.4914129791085722,4.63677999388598,0.035076354762362524,4.669963379846345,0.0064016794266629476,4.632878283371031,0.03602501168779041,4.681697275470867,0.012621954957349357,0.04787201659546363,4.430872031206215,32.89518249530006,0.6818414383221523,0.05066615932082169,-2.1407998806470037,0.44307074815290676,42.67387253685271,8.928236784154084,2109745.662996109,0.9564918529529918,1.1347278124365627,319382.3993521467,42.60053442405861,11.70419241024701,1304075.8461230844,2.144404351681491,2.535324704134508,253306.9738336864
43,11394905,38.10557199297838,1.6403333318622193,4.441685580184453,0.025831906935214522,4.413547190940437,0.008049244310503635,4.409165606296693,0.018381636378621734,4.3692618745275364,0.01079311432482319,0.03428827795397204,4.208361114084031,26.365260253137905,0.6654331341797572,0.08616232297125949,-2.5076611821192563,0.453956516880961,37.62088879784076,4.925658391555221,-4284630.963265126,0.7492669375343906,1.0083333314114353,1279976.7240972514,37.845824873375705,6.281527523765472,2059485.579210287,1.0380575365976321,1.9280030677156739,1338712.1249051357
44,11550567,36.57287828931204,0.3412293179331312,4.100869934140096,0.03572828685466803,4.090539690027869,0.012653181208825099,4.0802902778461245,0.026548850563204225,4.039124899000103,0.00788288017834684,0.024017278190263253,3.9700781913677226,28.656261550199538,0.6363438760528464,0.10412337106887057,-2.1152495510010665,0.3783163455506787,35.37182543033188,6.245626477096463,-4688313.8573614005,0.8083916698497802,1.2399640254683464,995965.4867567867,36.13168193698407,6.405104857026886,2297844.890729689,0.9664880341218556,1.039032072566901,835811.8064512596
45,11498298,41.24213311782621,1.650773368153021,4.570567189069447,0.01787883835720518,4.549923020709473,0.015025685414799718,4.565896653185135,0.022505992894630532,4.464485156880601,0.011400881044313471,0.053316581396183754,4.283249219442396,31.88658191346552,0.6914125129465756,0.04281270379133917,-2.072647166663968,0.3133861261877886,38.6966263119898,8.086028159454308,1590024.044861474,1.2523064189589255,2.015873970835518,1711215.143596338,39.47658618786131,8.274104270702871,1067690.2306237954,1.6398394516720036,3.6095809763574613,443510.4245716795
46,11704163,44.710035992313564,1.7234010583351576,4.83513341424883,0.015512138254960704,4.824530129915511,0.0062071810620557165,4.731436451922676,0.016561468761061616,4.683936382897323,0.010050949411408302,0.04857436084647498,4.532313120207688,34.074893625019484,0.6311042790144867,0.04006047684827951,-2.1473082578175533,0.2692891119341473,42.85239355158572,7.761879905991863,-3277723.287091857,0.7696815750195879,1.1776481049052887,571490.8212812475,46.73306285261282,10.041071264376914,1509199.008090183,1.0718712083634783,1.9017326843103914,334025.1327217327
47,11341723,27.899525871022448,1.6267086517417255,3.889370307204163,0.02593355609480997,3.8715658332365255,0.02539940750681461,3.844658514427824,0.05250352868359753,3.8236602142269165,0.036299272064826776,0.04955644883037684,3.672192219706865,22.574750912668577,0.5897618333322363,0.12657725341725867,-2.137774288981938,0.3639384083948434,27.557607546962853,3.2757143228852894,-25945815.642877784,0.500718623039878,1.0766724924741742,19393729.2681536,25.301002537977585,3.2158991341556042,3596967.799600227,1.7889776668322503,3.834416224933811,3039887.9318847507
48,11287936,50.61470626599862,0.3303395834023244,5.332394831730442,0.012465715457695287,5.363465850979855,0.007951427496345972,5.310739395727708,0.015334170890690692,5.216437295623345,0.016237315122314924,0.05841617707475383,5.012148149014035,38.06475872927726,0.7086896038995718,0.04925102272886829,-2.1354773436725942,0.47132707035615806,47.51046286498162,7.484280586811105,-7362216.603243929,0.8303520125725499,1.4146800279436291,1546866.5076455872,49.694871319599635,8.968974899363007,-3353805.0621710448,1.1545216364958708,1.7867038058588778,1651812.8363348437
49,11653073,36.8884405587528,1.8307654565125755,4.270757324770424,0.018409013197032188,4.246150461816453,0.00913810136846057,4.272841185256734,0.0376813241896953,4.222145878737805,0.013351087521414333,0.028615122507826427,4.0739885319497295,25.54219355216574,0.6611598581020317,0.0769530228695584,-2.065758521517238,0.5303829555987584,36.17221517549382,6.976397670618965,-6735805.589671932,0.9371996097686782,1.5856079043878397,5107742.4926836025,36.04733665070168,6.823359850415159,4060823.8132332745,1.0090841584680303,1.226435402040849,1908484.6305881042
50,11702195,50.32072435449334,10.227023301790096,5.642541450928205,0.010765828329877753,5.6268395123097115,0.008257486711455401,5.587296472612046,0.01633380468242728,5.570204825871244,0.0072867229412685594,0.03948415223254011,5.388897354013171,34.880163225273535,0.7818694996671383,0.025896924963385533,-2.2642099476048285,0.4583403450301707,50.82667124248084,6.597980301323545,3069801.4886040357,0.8391002010679927,2.671180728000816,2594464.747035071,51.94911526397857,6.429977338822313,3760022.179376294,0.784229519974827,1.1415207113822465,961048.5798859147
51,11600208,29.463312270958923,0.03954542782058791,3.9750058427227835,0.03458059062349992,4.0376509741008135,0.005842571146660782,4.102227567140563,0.025185701260864283,4.082834490496377,0.008672923454770113,0.02063192126955387,3.93436326223416,20.151118199316087,0.6319812990921587,0.07156687716253207,-2.4515170168337845,0.38104725706139037,28.395733179280498,3.470991598159979,-28038922.731021814,0.4423671789846808,0.7128450703916258,6920057.060542318,28.730742361929572,4.17874111675771,-15908513.460741911,0.6611695922745836,1.2126953467062638,9199625.895628575
52,11548940,23.26867132252131,0.01718831554098824,3.1349088710606097,0.013780430296478848,3.1105335578059963,0.011675689720370001,3.0986296705836835,0.020974269327880914,3.0730331270935123,0.008521506560578459,0.04051904013846466,2.950033628224598,18.366866729840687,0.4882193823960179,0.03297182918546995,-2.443019493590564,0.49061866723925174,22.701820768179783,5.24440503632707,22508138.359775055,1.1416065759962213,1.7261633334864925,6608295.911500008,21.5312396600904,2.685109010979801,25858380.075051386,1.3474615757810922,5.122582673809886,13938867.697355658
53,11444313,32.36808411397457,0.2614226414392368,3.926350417028356,0.035978873163038994,3.9762562353160655,0.010015567233894226,3.927092332534631,0.03666947059987374,3.9882632288583357,0.014906839935119065,0.03830460285585914,3.7840717356701914,23.87054899873769,0.5635602327461111,0.05934198770834597,-2.209707809213629,0.5069564896275679,33.135718205634845,6.184979361980714,7949808.22105527,1.3445225624790937,2.2689471318668266,2843450.4880786967,31.258395050162502,7.062678619875317,5994091.93639726,1.4515432389923353,1.7070508032553433,2293497.1335350983
54,11599342,128.93552902123855,1.727567616115539,10.768410132151708,0.019739010795469067,10.801851385806925,0.02106458181306395,10.753591855244103,0.015374744461467636,10.74496046512267,0.006857598519473838,0.041599369166425024,10.512082455677426,99.76273251415964,1.3781298041984158,0.20280715812813208,-2.1065164919970423,0.7658237501678317,124.41979870777226,20.156931628075448,-36637.51424741518,1.9622126526043786,2.1079633344748694,5150.095280057813,124.035965284867,20.86738056066017,-17431.15408729516,1.8438488597403155,2.2669149923860212,2341.285342806017
55,11546913,177.80454002480187,7.463514013334602,13.29282020678771,0.02540528009637845,13.268707905427345,0.010524825354489823,13.291564750422552,0.02641714069293698,13.283977655901484,0.009788728312630475,0.06007776649433345,12.848793623528906,124.51380092448194,1.6446109779606672,0.11999665565754608,-1.5015808108298134,0.423773562345487,170.00378813877543,31.082962271106705,6337.829098937114,2.2549084610277474,3.060537474621805,680.2169262526094,174.37245706016745,26.179044495317815,6400.963363442917,2.0386271073450777,4.5577488726056234,916.046094380625
56,11598116,17.44575579569543,0.4933709839488972,2.4988622232816553,0.012633156988331121,2.482339688357574,0.009522430527644827,2.498243261720555,0.012372245346990796,2.4712494836865098,0.005814502644156554,0.03114380225719044,2.327807747684364,12.392441703274372,0.3402756369536366,0.058548591158452144,-2.893469530314654,0.2839868516674693,17.700312224182923,3.09745907182607,47175847.02448915,0.4689523189864927,0.9453891752423643,74614921.58927518,16.77226394657652,3.4515373730451815,-84815917.64120047,0.5666466428025061,0.8649941254501351,28729208.885292288
57,11494312,36.98835461125761,1.5994235486898059,4.310270957814101,0.04196535420365802,4.318925706546579,0.016610566340712236,4.292840524348424,0.029704490511946343,4.248308949576187,0.01057763102351222,0.03157463366135999,4.163972788238334,29.947120555931413,0.648513199372065,0.04060510252844214,-2.2972275930038686,0.670875395221523,37.68801857325905,3.7637516143973886,-8343225.365320856,0.8669114479317094,4.6976675710832145,2624475.9051249395,36.50209064567477,9.00663381700261,-3714331.6595418183,1.6829360897078358,2.45543036869229,4004645.584764119
58,11441797,56.12413868705728,0.4941275267305325,5.820629130548118,0.009790890095526203,5.84184964500213,0.010936000700917823,5.805192694711518,0.014666393437485067,5.806987349667299,0.007873640142556948,0.05614197315971102,5.504438858036943,41.70180118639526,0.7905821778953168,0.0515896750117969,-2.075873237727712,0.33625447940082065,55.973332678621716,10.128702860777949,-1287647.690161976,0.8800207779763958,1.1860310393086972,311527.5035866511,55.16948709132838,11.69037230782195,743701.7510044769,1.6971516139024092,3.2270816409379677,637096.0978522587
59,11442227,26.565856718247414,1.003954518825187,3.4269039439981555,0.015131564056062696,3.383342801341163,0.00798440822613472,3.411773695956075,0.023247281898719215,3.344552455799621,0.011079697992831148,0.05069684280636949,3.1799206052805076,20.376239579484782,0.5265579783633214,0.032155845060536585,-1.9614664520837624,0.2402174710641077,25.01644262844723,5.460979458271666,19204937.1882053,0.8494564873999088,1.345472446891464,4140019.4305210966,26.887525197153508,4.030140649506512,7310013.5554442145,1.372419785223905,2.050034729956166,3551214.2208971316
60,11177727,30.397200979143037,0.4431263247967586,3.770410864390861,0.015104990726691112,3.7718640209962477,0.014044434879933058,3.746248056253533,0.014218425284848435,3.6853287770533063,0.0061396376982138815,0.04395197338133747,3.552142035393403,22.93112281965223,0.5218477706396651,0.028227897350584983,-2.1371808432325823,0.5521597740712076,29.880177919720463,5.426418137136715,-19439270.11185594,0.6477056676705291,0.7050049699645281,3367714.198232481,30.724884994175383,4.8860765432342,8883825.8851861,0.7450498633244247,1.3193981829091743,3080388.436739841
61,11905840,119.6661052348859,0.8359867267162667,10.32937241974517,0.017655187267276228,10.252907819325937,0.011140143308314856,10.171377379124806,0.015095745488936349,10.181335056757138,0.008683502063932156,0.054804968234987705,9.868641025145717,85.15932661235504,1.295727358383573,0.09137979554209034,-1.9054005344186435,0.6016310144808286,112.98689588481139,19.05605513578395,-45334.75173652639,1.8518660263247586,1.9465353633610565,8026.413090081458,118.6084544096507,21.08696270564227,24490.51534915062,2.310776211676799,4.265378985508046,3302.545982725354
62,11955410,32.31509206853479,1.2826599346908159,4.100278082443743,0.01631882010103327,4.076718794376539,0.009565598538378413,4.082160467758143,0.021140509630497534,4.031646621754296,0.009400657459962302,0.049044268961993445,3.87930614228903,24.492937459720544,0.6317476155111947,0.048713718455510716,-2.0442976611417003,0.43860718419081457,32.04327358757965,5.435155364957549,19580717.043651715,0.7969349451591452,1.224935500185273,4727634.965525476,33.842982005047716,4.033279550726856,14027338.207686393,0.9112680083599454,1.0074409303502423,4065458.3872042624
63,12005162,159.95725165682146,4.310912574937669,12.84348681357293,0.00973184057832947,12.851239182154824,0.008719300970086195,12.83445328974642,0.011496232039505873,12.831864786256936,0.008193433934700583,0.05368912530770639,12.529081776417371,119.9858730142154,1.6675009247659318,0.13156038377593848,-1.9948443038821304,0.6553635749928612,154.40343808118655,17.276977238342358,-21087.630447895725,2.021233900650019,5.8774530660198705,7061.14028983954,155.1701217051408,23.250060691565505,7002.928413311696,1.618870642584611,3.0550294136185556,974.3758760075266
64,11805460,36.54601433355055,0.7881349618844681,4.301599948160163,0.05099780339149261,4.277895875496585,0.013245027465915122,4.209164853671364,0.026720548723002533,4.235433337086005,0.007962501849946112,0.020918792310706542,4.174155823306128,29.591063406863586,0.6133574767135386,0.1303293337148774,-2.048694640832027,0.29912091967255133,37.18562329093206,4.292917800163568,-10205621.270957053,0.81059652862758,2.362596484043099,2496048.3605298623,35.09226020405627,4.655310225544766,-9742013.820457522,0.9264865969203125,1.7020098899906952,4129742.5688950852
65,11805792,34.61130938741429,1.4014818374639872,4.071318856541305,0.03570783357256162,4.08890437721138,0.02363800958338682,4.091162131295867,0.037821000281550096,4.106845133993669,0.02017201377873899,-0.005197284470041124,4.108974064100929,28.644740591757994,0.5540739531150862,0.06974276311683042,-2.3538173635275523,0.6311848223847462,35.17053823082114,5.0344882197003304,6578742.673038754,0.8982857376343463,1.3976305514137422,1813240.3770890713,35.15799185712698,3.8632590793784995,5105011.622439375,0.8870765536548512,1.2443474552454734,1645472.5385188363
66,11855110,37.52140096338829,0.32470432236480856,4.3572144839043965,0.03607699193326791,4.338836942301003,0.006717102557948914,4.2884571739234225,0.03310718320177166,4.270844752717766,0.011682920149752734,0.03647912723831605,4.1560942536919985,26.408645035986467,0.6692062645779675,0.06619436165971403,-2.1537843978532147,0.24672216751735374,34.91294487117639,11.120893855731383,2229332.4150487334,2.0918001791810923,2.5893032724850262,508838.9598466475,33.96034884847978,6.94973010114205,1827070.8656876232,1.0842504670992215,1.9592251742214157,5251140.42765278
67,11754056,33.233489531590244,0.2937863660647913,4.180218212089205,0.03108439861543076,4.158500137141232,0.0151857939530324,4.109301128667264,0.019791690745298365,4.0729783281669105,0.013430784323934764,0.045088003612245645,3.934217864260262,24.95830664127392,0.6118406876668594,0.05355129560999002,-2.2555624802658727,0.37785358347086856,31.263851249534547,5.571294164992938,-16544125.092924241,0.9246800799514523,1.2117180357910826,3728591.23681947,34.78791373555949,4.502282125950382,11134660.652240045,1.010812203450362,1.2784358933966216,2963694.7483278723
68,11804677,19.282440372991513,0.00016504903909899857,2.319672996384324,0.018539362804211753,2.345211330232597,0.0047258022244182655,2.3019156136649404,0.02121824981808235,2.328682024621421,0.008280435349196579,0.02097343620920175,2.240580204939434,13.910561946873795,0.31148231224412104,0.02055145083729664,-2.6414550513804826,0.40853205761779826,18.931065997925614,4.349940513106678,25114611.92200938,0.7940163952867844,0.8849475995268472,6384156.602170231,18.824040790645846,4.055667872604018,11622146.832477886,1.4385682228502896,2.200670554762465,5555717.947413489
