AA,AB,A_sig,alA,alB,al_sig,epsA,epsB,eps_sig
1.12409410684,0.607687569993,2.09780838849e-05,0.0562379392689,0.00374789910757,0.12548769112,-0.246245263405,0.0155645732393,0.9610471409
0.185103752076,0.255601013287,0.135048881556,0.0412267656413,0.0311015132779,0.0795534725907,-0.143358965633,0.0160139421812,0.705786157063
0.182901098998,0.242635307788,0.132594954173,0.0417172991197,0.036062339406,0.0793847552462,-0.128436669453,0.00777503625986,0.711201744389
0.180455198525,0.250602701159,0.13715879352,0.042416531066,0.0374589748545,0.0808562809247,-0.131973288189,0.0117114922247,0.706951303318
0.239189188343,0.196249175361,0.153783231715,0.0452501413909,0.0226175977666,0.0908915213187,-0.149525324532,0.0376926736925,0.62923051583
0.208943796081,0.202110874536,0.148330492737,0.0438615012155,0.0265578582092,0.0863529454238,-0.142191714328,0.0275174390083,0.659060711205
0.204889021444,0.210301141552,0.149306973425,0.0428315984488,0.0208062143819,0.0852385571266,-0.153407589191,0.0320418224536,0.661494719274
0.184913294917,0.255637712737,0.135235141973,0.0412300719355,0.0310510919835,0.0795654969017,-0.143565905629,0.016213938348,0.705568034743
0.183721847559,0.240723480356,0.143339342486,0.0421941692651,0.0316728371055,0.0815394312609,-0.130698396645,0.0130196193129,0.694774788772
0.184969558105,0.255621746326,0.135173194424,0.0412313495656,0.0307756703978,0.0795663657292,-0.143198609501,0.0160495176445,0.705464481403
0.223121880397,0.201491905802,0.151489035127,0.0443517240911,0.0208816341567,0.0886806682303,-0.137170501879,0.0301689099251,0.633872471321
0.185086144014,0.255506613784,0.135117785285,0.0412321642097,0.0310595550211,0.0795536695221,-0.143039979874,0.0159054782617,0.70569337813
0.182567833645,0.239126591852,0.134519480923,0.0419815166043,0.0380215727661,0.0796021716916,-0.133069715796,0.0106198198915,0.710508234055
1.13605968615,0.612552036,5.32989309447e-06,0.0572867658658,0.0101247882159,0.126185496473,-0.255959647571,0.0106831425816,1.00631928042
0.27037823719,0.213237280469,0.142303913094,0.0465026673855,0.0170833900137,0.0954885825646,-0.167270000644,0.0480827352015,0.611891560115
0.692034663215,0.367536541236,0.0958097095407,0.0539787304583,0.0110013695857,0.116017197615,-0.25336877346,0.0391278777607,0.85455196813
0.179943437639,0.245810830256,0.139297119537,0.0420801508979,0.0342179221162,0.0808081266329,-0.131469206447,0.0119814272971,0.707460084779
0.228158820815,0.205530480144,0.153923109404,0.0448802889568,0.0206511640596,0.0902851963502,-0.142774886864,0.0355808443719,0.621787667368
0.185577382775,0.246632712707,0.134263843559,0.041340059345,0.0320147925137,0.0797690430066,-0.130030275309,0.00978942991006,0.707101356503
0.185044237995,0.255495742312,0.135067342364,0.0412311581084,0.0305536170576,0.0795572261891,-0.142918622904,0.0158536304574,0.705626580768
0.180895068721,0.229885442683,0.1392147451,0.0414797180716,0.031349856915,0.0799363463187,-0.128651313649,0.00898264626371,0.710705213872
0.181842871579,0.237887733926,0.134929758949,0.0419802005043,0.0382370603854,0.0796111671552,-0.133932629488,0.0110485131923,0.710916071759
0.180434631841,0.229156820812,0.139536193198,0.0414635415162,0.0308289871734,0.0799083063289,-0.1284095818,0.00865838520807,0.711572473194
0.299507943232,0.218022906219,0.138404032729,0.0474313268929,0.0139507218201,0.0986485580751,-0.181852287783,0.0510648538353,0.63355704352
0.224252848402,0.209532692977,0.151580082076,0.0445205727184,0.0221447221692,0.0892133209815,-0.14196348655,0.0333404618651,0.633588798716
0.180266573178,0.25011802449,0.137171751364,0.0421780747714,0.0350393284947,0.0807753003601,-0.133895581919,0.0128331161351,0.706409713958
0.182007549184,0.235980530395,0.137055193771,0.0419441347594,0.0347168173504,0.0802054849377,-0.128784564555,0.010421657813,0.701592857357
0.207535642476,0.205972254707,0.147749767715,0.0434616492149,0.0233499701102,0.0860510974956,-0.150857280071,0.0303829102874,0.666856494127
0.18064199989,0.245807148087,0.139635793751,0.0421705361068,0.0351820978157,0.0807279067819,-0.130723562255,0.0118136393368,0.706449157343
0.183544869779,0.237612140348,0.135117246053,0.041835088844,0.0368342500979,0.0797039377233,-0.133169948616,0.0106226039125,0.712085371088
0.192013574437,0.234887873479,0.13890153185,0.0425412290792,0.0281552803375,0.0831583579063,-0.147653190267,0.0243455791882,0.683240811759
0.211446114,0.204292532147,0.147526839569,0.0436994231078,0.0234260901398,0.0868832841651,-0.133099771596,0.0224139910028,0.662265100606
0.184905623289,0.255615201443,0.135162915252,0.0412334958129,0.0308179674913,0.0795637727178,-0.143311077805,0.0160365262804,0.705533829557
0.18388993604,0.237210902712,0.135746342479,0.0418301625972,0.0358603650099,0.079662820243,-0.13141291636,0.00959287183103,0.713338908492
0.182008361611,0.238223055697,0.135064669101,0.0417404391337,0.0364985376578,0.0795640957749,-0.131655445194,0.00982331551223,0.711895465079
0.193546634984,0.233172576858,0.139071141229,0.0426750565034,0.0274361512785,0.0838220550301,-0.161437301816,0.0338434540032,0.667721979723
0.183550072383,0.237598494772,0.135242182765,0.0418349350284,0.0367046070532,0.0797071688278,-0.133194964408,0.010632761587,0.712316539786
0.268078921796,0.215538205328,0.143263179922,0.0466878885636,0.0203643336308,0.095255740075,-0.166217909314,0.0479230597817,0.610972221352
0.181448255042,0.237749382833,0.134880266423,0.0419442600001,0.0385368343854,0.0796214683699,-0.133446577457,0.0108675213156,0.710831735253
0.186354220816,0.246642834272,0.134476557876,0.0414199268022,0.0327624976345,0.079766447191,-0.131535194723,0.0102708612684,0.707333811828
0.181328561388,0.237515098007,0.134854605024,0.0419374038066,0.0378304354448,0.079640977732,-0.133660851198,0.0109663608851,0.710440426939
0.179942503201,0.245813305264,0.139303321294,0.0420801539653,0.0342105605997,0.0808084666178,-0.131500084302,0.011973203174,0.707477157395
0.184880942131,0.255562186252,0.135297839209,0.0412276529247,0.0303611968116,0.0795544629397,-0.143126585848,0.0160011960307,0.705640191885
1.13476811543,0.612225917278,6.2932042141e-06,0.0568963846042,0.00875124766179,0.125764041816,-0.261691775615,0.0183544423372,0.982601128814
0.320740628499,0.226575732823,0.132089622293,0.048387042155,0.0165902197683,0.100163132166,-0.19412115532,0.0571873268843,0.628636066457
0.185095307257,0.255495248624,0.134835787496,0.0412315230933,0.03086998038,0.0795516375327,-0.143054388022,0.0159434080879,0.705464157671
0.189668452742,0.249065866189,0.134693477287,0.0413028203579,0.0312913251711,0.0797383994518,-0.132946640048,0.0109453982919,0.707236715956
0.182351526171,0.239028265997,0.134568975403,0.0419677748538,0.0381284526822,0.0796421442507,-0.133147531733,0.0106098403715,0.710626973198
0.192174898822,0.236995315733,0.140260163442,0.0427077272256,0.0309645195329,0.0828693019558,-0.147204076182,0.0250907903939,0.676988614088
0.187368629872,0.239972349956,0.141451655565,0.0419825644165,0.0263372671509,0.0820288724791,-0.136714502108,0.0171234287811,0.69093759645
0.184895652838,0.255614173525,0.135224382787,0.041229787355,0.0311439003223,0.0795602373396,-0.143245247526,0.0160861356398,0.705571538728
0.186114166076,0.24352147578,0.134456166302,0.0414621150747,0.0333375094048,0.0796967247731,-0.12750030013,0.00829591833559,0.708576337031
0.183533438736,0.237612489786,0.135201841683,0.041834466627,0.0368803980405,0.0797066467144,-0.133103767928,0.0105964017418,0.712167425048
0.325386779137,0.223866142039,0.131019714434,0.0485016982008,0.0164490171666,0.100695222635,-0.191359193633,0.0566170494316,0.627668405529
0.201695865979,0.207283912696,0.149126727419,0.0431971149357,0.0247496249208,0.0852345368548,-0.150468061875,0.0309763652742,0.661858092408
0.182405161534,0.236501775251,0.137388427157,0.0418978242498,0.0339181433175,0.0801288015696,-0.128644522547,0.00988958506658,0.703573207092
0.185063442454,0.255492690486,0.135075462327,0.0412308003359,0.03051408476,0.0795526053027,-0.143163275962,0.0159468576524,0.705639625771
0.215443820336,0.206436516682,0.149881512955,0.0432657076001,0.0181690110849,0.0868117984913,-0.135420428202,0.0244209328692,0.65864201941
0.17971104844,0.250707569263,0.141199372449,0.0425056183111,0.0360911666697,0.0815506844801,-0.128916486955,0.0110761305933,0.700156900651
0.33760859416,0.223138415026,0.131692940663,0.0487895176493,0.0134271627383,0.102001662725,-0.193788425472,0.0586986616837,0.619024367231
0.183881256033,0.242931991714,0.137149436319,0.0417166872248,0.0313608927703,0.08047579266,-0.125034026974,0.0068393619569,0.709413346961
0.180812030294,0.230127701305,0.139092702104,0.0414965514908,0.0313744343051,0.079959721131,-0.128056341421,0.00876731793331,0.710471514362
0.185068844297,0.255503798395,0.135041360012,0.0412319101689,0.0310658324944,0.0795535680747,-0.143024204604,0.0159457160463,0.705591604542
0.185085423424,0.255127294677,0.134821248199,0.0412882355557,0.031064677835,0.0794960601805,-0.143730372441,0.0161785794126,0.705589847953
1.13573436188,0.611609626545,5.70776780424e-06,0.0575230531749,0.0116439630647,0.126282760856,-0.257267624052,0.0107366037185,1.00969408603
0.248498748244,0.200214267413,0.153465201787,0.0454580177355,0.0189078973598,0.0924606071031,-0.150674473504,0.0385208191183,0.62871169671
0.183876929828,0.245498183194,0.137667113736,0.0418499189815,0.0324954613356,0.0805947223779,-0.130505362317,0.0101049995163,0.708265644208
0.185092557822,0.255587037609,0.135056126215,0.0412246720255,0.0310497802876,0.0795501324166,-0.143656420531,0.0161155600559,0.705965520995
0.1848861869,0.255596053408,0.135011337426,0.0412357633011,0.0306786167365,0.0795493859671,-0.142802139853,0.0158766349616,0.705529934588
1.13563133834,0.612115242938,1.07705847226e-05,0.0570869089207,0.00842598383679,0.126173890556,-0.278038092636,0.0200604969219,1.00664998385
0.281841930534,0.228143402354,0.143038586091,0.0470193790685,0.0189417783664,0.0962557790415,-0.171789757378,0.0480621121494,0.61955454302
0.190210348158,0.233562128188,0.141622653115,0.0421349708457,0.0251029586437,0.0826532160805,-0.144246739838,0.022953021474,0.67623324824
0.184995497911,0.255454602934,0.135062647289,0.0412269054396,0.0307822999401,0.0795442696418,-0.14344291549,0.0161088692972,0.705425347091
0.184898199103,0.255584503628,0.134991700934,0.0412247723243,0.0309217280883,0.0795540567865,-0.143236897085,0.0159725414255,0.705744426089
0.180891995769,0.229882705386,0.139060121844,0.0414789948181,0.0313944947242,0.0799360679517,-0.128667705303,0.00898817913474,0.710662232743
1.13508040237,0.610472394464,6.18601911648e-06,0.0576233902733,0.0128951858641,0.126285698001,-0.274155869736,0.018128413083,1.01250603567
0.180547276455,0.239144377587,0.137239814341,0.0417652898816,0.0321989272973,0.080207913375,-0.12626140522,0.00793881046942,0.706727101509
0.181421179169,0.237121597219,0.134894016109,0.0419016758865,0.036775983653,0.0796433658512,-0.132602128254,0.0105746797247,0.709770400767
0.455409597036,0.248472142406,0.113535444829,0.0509603798813,0.00833079896874,0.109082234868,-0.223212976199,0.056640603428,0.697365430416
1.12369310491,0.607598278105,1.71496970386e-05,0.0565694220263,0.00606948085213,0.125498426109,-0.248836447867,0.013680013213,0.978444699315
0.34612209512,0.223842123808,0.130771171261,0.0490040882179,0.0129151107557,0.102763763905,-0.19868986254,0.0601281543856,0.626748430413
0.198242168454,0.23241341335,0.137131039656,0.0429730263052,0.0324846801184,0.0832804705246,-0.148431283864,0.026584298616,0.675299870257
0.185027694784,0.255481008034,0.13500839773,0.041231987319,0.0304628118934,0.0795609971069,-0.142926501962,0.0158672995088,0.705613243293
0.184739890656,0.255154955922,0.134904944383,0.0412764727952,0.0315925179621,0.0794800094321,-0.144261896401,0.0166513914877,0.704892761266
0.400335429039,0.240110400302,0.124726410511,0.0502818625787,0.0130979980734,0.106115000183,-0.207207348778,0.0609210183205,0.637765706909
0.181028099734,0.23001920246,0.138899642041,0.0415031103386,0.0314155840507,0.0799479414577,-0.128512979521,0.00898772437251,0.710620435205
0.182421319139,0.252119242294,0.139757668284,0.0421393263056,0.0349048728498,0.0808204904744,-0.130829719124,0.012004572884,0.701783139436
0.198098933073,0.221385065676,0.149346815486,0.0434914724395,0.0301763385605,0.0848719068622,-0.157662840741,0.0350481664934,0.659436172003
0.239244623476,0.203889206515,0.151999163154,0.0454627403443,0.0252684876717,0.0906224877597,-0.148623978803,0.037886689641,0.626367394977
0.180891995769,0.229882705386,0.139060121844,0.0414789948181,0.0313944947242,0.0799360679517,-0.128667705303,0.00898817913474,0.710662232743
0.187573691913,0.242998481276,0.133019744893,0.0411910610445,0.02971968775,0.0796780275574,-0.121611366642,0.00463779979198,0.712062273061
0.184886840623,0.25556246654,0.135239267341,0.0412278421767,0.0310873048899,0.0795505659563,-0.143112020952,0.0159375266752,0.705617374653
0.180921721705,0.22971621672,0.139218419198,0.041478728673,0.0311276162958,0.0799403359368,-0.128212062788,0.00887242600319,0.71021958893
0.225591698506,0.200361570627,0.150011567372,0.0442754066511,0.0239787127907,0.0879810894394,-0.137464061514,0.0285239162664,0.646672003479
0.180212510312,0.245955466773,0.139404093622,0.042122353468,0.0347620365309,0.0807786159022,-0.132426094689,0.0122864670261,0.708254666998
0.184894408167,0.255573285405,0.135135341027,0.0412355159598,0.0305275931081,0.0795497970843,-0.142956497624,0.0159061761612,0.70559675482
0.184607214936,0.255686701358,0.134918094501,0.0413119715982,0.0315772743881,0.0795039203955,-0.14466454364,0.0166542560705,0.704912521089
0.427502320211,0.240242445022,0.117410910847,0.0505035002482,0.00893200348081,0.107830705355,-0.213768229779,0.0584777262253,0.66767389179
0.185072752756,0.255445779895,0.135165704201,0.0412297746632,0.0307443818257,0.07954604698,-0.143182945725,0.015963318094,0.705587652628
0.184961497707,0.255601181184,0.135198854183,0.0412327581179,0.0310278046752,0.0795632556762,-0.143230076282,0.0160081925849,0.705559245151
0.182304675496,0.251871288887,0.138954160091,0.0421315083231,0.0336594828758,0.0809192126613,-0.129787055514,0.0116327122133,0.701136562209
1.13861796376,0.612885211306,6.33752087853e-06,0.0567862286933,0.00634469273568,0.126132445917,-0.258382662775,0.0140960305079,0.99739174753
0.242332621499,0.19874913332,0.154068642202,0.0450960113445,0.0211268708663,0.091135070918,-0.148995816395,0.0368179526829,0.631262371911
0.182932553422,0.237365169611,0.133441326353,0.0416900091192,0.0355311995151,0.0795357221197,-0.127375423846,0.00811559732594,0.708583266167
0.19841215712,0.233235100705,0.137245602579,0.0427766532302,0.0304451919342,0.0832023381664,-0.148956802435,0.0273167706436,0.671387270079
0.185087191909,0.255469947494,0.135099403242,0.0412291299787,0.0308707137362,0.0795473951361,-0.14306996156,0.01595448355,0.705569591571
0.245452957728,0.199323284572,0.15365533822,0.0453511785654,0.0208339862032,0.0916031291901,-0.147081531557,0.0346089746297,0.639387683481
0.184913294917,0.255637712737,0.135235141973,0.0412300719355,0.0310510919835,0.0795654969017,-0.143565905629,0.016213938348,0.705568034743
0.238361528496,0.203040526974,0.151671340536,0.0454753926309,0.0252793940348,0.0906616749107,-0.149031035584,0.0377886485959,0.626602657668
1.01455609187,0.51747305812,0.07924686946,0.0557683704467,0.00111014489412,0.124012634737,-0.268494064102,0.0236011812135,0.971534610031
0.184901638687,0.255554864804,0.135055362832,0.0412320150668,0.0309968577988,0.0795581435735,-0.143059978644,0.0160337881473,0.705310513937
0.283264431033,0.222572487548,0.142760591253,0.0465779794936,0.0152348259084,0.0961146865995,-0.170550574744,0.0469096028908,0.623017300981
0.182310282361,0.239113389177,0.133843075266,0.0418823416509,0.0377657465189,0.0795221848698,-0.130765235576,0.00908658808531,0.713817750379
0.180602249219,0.246549009358,0.139583381542,0.0420204216586,0.0337353760365,0.0807617215024,-0.131523560913,0.012057254546,0.70622024112
0.354786972879,0.226707167302,0.128777983008,0.0492845740737,0.0141478007528,0.103140815211,-0.202964575021,0.0626891550628,0.621247465101
0.182731007277,0.242000046596,0.143114850852,0.0421903005134,0.0318657432885,0.0815772243087,-0.131357355467,0.0131857170856,0.695377370853
0.185447051913,0.243621779768,0.132334985937,0.0413752172134,0.0329575479283,0.079405442263,-0.125894544919,0.00625439273774,0.712771071441
0.704725778108,0.375084922183,0.0961206753902,0.0541448342316,0.0117032743913,0.116403307575,-0.253877383044,0.0377429220534,0.864468200661
